time_or_frame,value
0,0
0,0
0,0
0,0
0,0
0,0
0.000104,0
0.000104,0
0.000104,0
0.000104,0
0.000104,0
0.000213,0
0.000213,0
0.000213,0
0.000213,0
0.000213,0
0.000315,0
0.000315,0
0.000315,0
0.000315,0
0.000315,0
0.000315,0
0.000436,0
0.000436,0
0.000436,0
0.000436,0
0.000436,0
0.000436,0
0.000554,0
0.000554,0
0.000554,0
0.000554,0
0.000554,0
0.000554,0
0.000676,0
0.000676,0
0.000676,0
0.000676,0
0.000676,0
0.000676,0
0.000794,0
0.000794,0
0.000794,0
0.000794,0
0.000794,0
0.000794,0
0.000794,0
0.000899,0
0.000899,0
0.000899,0
0.000899,0
0.000899,0
0.000899,0
0.000899,0
0.000899,0
0.001012,0
0.001012,0
0.001012,0
0.001012,0
0.001012,0
0.001012,0
0.001012,0
0.001128,0
0.001128,0
0.001128,0
0.001128,0
0.001128,0
0.001128,0
0.001128,0
0.001233,0
0.001233,0
0.001233,0
0.001233,0
0.001233,0
0.001233,0
0.001351,0
0.001351,0
0.001351,0
0.001351,0
0.001351,0
0.001351,0
0.001351,0
0.001466,0
0.001466,0
0.001466,0
0.001466,0
0.001466,0
0.001466,0
0.001466,0
0.001466,0
0.001575,0
0.001575,0
0.001575,0
0.001575,0
0.001575,0
0.001575,0
0.001575,0
0.001575,0
0.001686,0
0.001686,0
0.001686,0
0.001686,0
0.001686,0
0.001795,0
0.001795,0
0.001795,0
0.001795,0
0.001795,0
0.001795,0
0.001795,0
0.001795,0
0.001897,0
0.001897,0
0.001897,0
0.001897,0
0.001897,0
0.001897,0
0.001897,0
0.001897,0
0.002035,0
0.002035,0
0.002035,0
0.002035,0
0.002035,0
0.002035,0
0.002035,0
0.002035,0
0.002153,0
0.002153,0
0.002153,0
0.002153,0
0.002153,0
0.002153,0
0.002153,0
0.002283,0
0.002283,0
0.002283,0
0.002283,0
0.002283,0
0.002283,0
0.002283,0
0.002283,0
0.0024,0
0.0024,0
0.0024,2
0.0024,4
0.0024,4
0.0024,4
0.0024,4
0.0024,4
0.002514,4
0.002514,4
0.002514,4
0.002514,4
0.002514,4
0.002514,4
0.002514,4
0.002514,4
0.002622,4
0.002622,4
0.002622,4
0.002622,4
0.002622,4
0.002622,4
0.002725,4
0.002725,4
0.002725,5
0.002725,6
0.002725,5
0.002725,6
0.002842,6
0.002842,6
0.002842,4
0.002842,4
0.002842,4
0.002842,4
0.002947,4
0.002947,4
0.002947,5
0.002947,6
0.002947,6
0.002947,4
0.002947,5
0.003052,6
0.003052,7
0.003052,8
0.003052,8
0.003052,8
0.003052,8
0.003052,8
0.003172,8
0.003172,8
0.003172,8
0.003172,8
0.003172,8
