time_or_frame,value
0,0
0,0
0,0
0,0
0.000227,0
0.000227,0
0.000227,0
0.000507,0
0.000507,0
0.000694,0
0.000694,0
0.000694,0
0.000883,0
0.000883,0
0.000883,0
0.000883,0
0.001154,0
0.001154,0
0.001361,0
0.001361,0
0.001361,0
0.001361,0
0.001548,0
0.001548,0
0.00173,0
0.00173,0
0.00173,0
0.00173,0
0.002014,0
0.002014,0
0.002014,0
0.002207,0
0.002207,0
0.002207,0
0.002383,0
0.002383,0
0.002574,0
0.002574,0
0.002574,0
0.002574,0
0.002805,0
0.002805,0
0.002997,0
0.002997,0
0.002997,0
0.002997,0
0.003255,0
0.003255,0
0.003255,0
0.003255,0
0.003255,0
0.003255,0
0.003469,0
0.003469,0
0.003469,0
0.003469,0
0.003684,0
0.003684,0
0.003684,0
0.003684,0
0.003936,0
0.003936,0
0.003936,0
0.003936,0
0.004116,0
0.004116,0
0.004116,0
0.004116,0
0.004407,0
0.004407,0
0.004407,0
0.004601,0
0.004601,0
0.004601,0
0.004601,0
0.004842,0
0.004842,0
0.004842,0
0.004842,0
0.004842,0
0.00507,0
0.00507,0
0.00507,0
0.00507,0
0.005251,0
0.005251,0
0.005251,0
0.005251,0
0.005459,0
0.005459,0
0.005459,0
0.005692,0
0.005692,0
0.005692,0
0.005919,0
0.005919,0
0.005919,0
0.006187,0
0.006187,0
0.006187,0
0.006187,0
0.006187,0
0.006452,0
0.006452,0
0.006452,0
0.006452,0
0.006671,0
0.006671,0
0.006671,0
0.006671,0
0.006671,0
0.006892,0
0.006892,0
0.006892,0
0.006892,0
0.006892,0
0.006892,0
0.007152,0
0.007152,0
0.007152,0
0.007152,0
0.007152,0
0.007422,0
0.007422,0
0.007422,0
0.007422,0
0.007604,0
0.007604,0
0.007604,0
0.007604,0
0.007604,0
0.007604,0
0.007791,0
0.007791,0
0.007791,0
0.007791,0
0.007791,0
0.008025,0
0.008025,0
0.008025,0
0.008025,0
0.008025,0
0.008212,0
0.008212,0
0.008212,0
0.008212,0
0.008212,0
0.008212,0
0.008212,0
0.00845,0
0.00845,0
0.00845,0
0.00845,0
0.00845,0
0.008659,0
0.008659,0
0.008659,0
0.008659,0
0.008659,0
0.008915,0
0.008915,0
0.008915,0
0.008915,0
0.008915,0
0.009208,0
0.009208,0
0.009208,0
0.009208,0
0.009208,0
0.009208,0
0.009438,0
0.009438,0
0.009438,0
0.009438,0
0.009438,0
0.009659,0
0.009659,0
0.009659,0
0.009659,0
0.009659,0
0.009835,0
0.009835,0
0.009835,0
0.009835,0
0.009835,0
0.009835,0
0.009835,0
0.010025,0
0.010025,0
0.010025,0
0.010025,0
0.010204,0
0.010204,0
0.010204,0
