time_or_frame,value
0,0
0,0
0,0
0,0
0,0
0,0
0.000104,0
0.000104,0
0.000104,0
0.000104,0
0.000104,0
0.000213,0
0.000213,0
0.000213,0
0.000213,0
0.000213,0
0.000314,0
0.000314,0
0.000314,0
0.000314,0
0.000314,0
0.000314,0
0.000435,0
0.000435,0
0.000435,0
0.000435,0
0.000435,0
0.000435,0
0.000553,0
0.000553,0
0.000553,0
0.000553,0
0.000553,0
0.000553,0
0.000674,0
0.000674,0
0.000674,0
0.000674,0
0.000674,0
0.000674,0
0.000793,0
0.000793,0
0.000793,0
0.000793,0
0.000793,0
0.000793,0
0.000793,0
0.000894,0
0.000894,0
0.000894,0
0.000894,0
0.000894,0
0.000894,0
0.000894,0
0.000894,0
0.001035,0
0.001035,0
0.001035,0
0.001035,0
0.001035,0
0.001035,0
0.001035,0
0.001151,0
0.001151,0
0.001151,0
0.001151,0
0.001151,0
0.001151,0
0.001287,0
0.001287,0
0.001287,0
0.001287,0
0.001287,0
0.001287,0
0.001395,0
0.001395,0
0.001395,0
0.001395,0
0.001395,0
0.001395,0
0.001499,0
0.001499,0
0.001499,0
0.001499,0
0.001499,0
0.001499,0
0.001499,0
0.001499,0
0.0016,0
0.0016,0
0.0016,0
0.0016,0
0.0016,0
0.0016,0
0.0016,0
0.0016,0
0.00171,0
0.00171,0
0.00171,0
0.00171,0
0.00171,0
0.00171,0
0.00171,0
0.00171,0
0.00182,0
0.00182,0
0.00182,0
0.00182,0
0.00182,0
0.00182,0
0.00182,0
0.001936,0
0.001936,0
0.001936,0
0.001936,0
0.001936,0
0.001936,0
0.001936,0
0.00207,0
0.00207,0
0.00207,0
0.00207,0
0.00207,0
0.00207,0
0.00207,0
0.00207,0
0.002173,0
0.002173,0
0.002173,0
0.002173,0
0.002173,0
0.002173,0
0.002173,0
0.002173,0
0.002312,0
0.002312,0
0.002312,0
0.002312,0
0.002312,0
0.002312,0
0.002312,4
0.002434,4
0.002434,5
0.002434,5
0.002434,5
0.002434,4
0.002434,4
0.002434,4
0.002434,4
0.002574,5
0.002574,5
0.002574,5
0.002574,7
0.002574,8
0.00268,8
0.00268,8
0.00268,11
0.00268,10
0.00268,10
0.00268,10
0.00268,11
0.002787,11
0.002787,15
0.002787,16
0.002787,17
0.002787,17
0.002787,19
0.002787,19
0.002787,19
0.002787,19
0.002898,19
0.002898,23
0.002898,24
0.002898,25
0.002898,30
0.002898,30
0.002898,34
0.003029,34
0.003029,32
0.003029,34
0.003029,34
0.003029,35
0.003029,45
0.003138,45
0.003138,45
0.003138,43
0.003138,44
0.003138,46
0.003138,44
0.003138,46
0.003261,45
0.003261,45
0.003261,45
0.003261,48
0.003261,48
