frame,value
0,0
0,0
0,0
0.000844,0
0.000844,0
0.000844,0
0.001917,0
0.001917,0
0.001917,0
0.002672,0
0.002672,0
0.002672,0
0.003609,0
0.003609,0
0.003609,0
0.004568,0
0.004568,0
0.004568,0
0.004568,0
0.005483,0
0.005483,0
0.005483,0
0.005483,0
0.005483,0
0.006471,0
0.006471,0
0.006471,0
0.006471,0
0.006471,0
0.006471,0
0.00742,0
0.00742,0
0.00742,0
0.00742,0
0.00742,0
0.008441,0
0.008441,0
0.008441,0
0.008441,0
0.008441,0
0.009218,0
0.009218,0
0.009218,0
0.009218,0
0.009218,0
0.009994,0
0.009994,0
0.009994,0
0.009994,0
0.009994,0
0.009994,0
0.010815,0
0.010815,0
0.010815,0
0.010815,0
0.010815,0
0.010815,0
0.01164,0
0.01164,0
0.01164,0
0.01164,0
0.01164,0
0.01164,0
0.01164,0
0.01164,0
0.012596,0
0.012596,0
0.012596,0
0.012596,0
0.012596,0
0.012596,0
0.012596,0
0.012596,0
0.013375,0
0.013375,0
0.013375,0
0.013375,0
0.013375,0
0.013375,0
0.014288,0
0.014288,0
0.014288,0
0.014288,0
0.014288,0
0.014288,0
0.014288,0
0.014288,0
0.014288,0
0.015145,0
0.015145,0
0.015145,0
0.015145,0
0.015145,0
0.015145,0
0.015145,0
0.015145,0
0.015926,0
0.015926,0
0.015926,0
0.015926,0
0.015926,0
0.015926,0
0.015926,0
0.016773,0
0.016773,0
0.016773,0
0.016773,0
0.016773,0
0.016773,0
0.017649,0
0.017649,0
0.017649,0
0.017649,0
0.017649,0
0.017649,0
0.017649,0
0.018417,0
0.018417,0
0.018417,0
0.018417,0
0.018417,0
0.018417,0
0.018417,0
0.019186,0
0.019186,0
0.019186,0
0.019186,0
0.019186,0
0.019186,0
0.019186,0
0.019186,0
0.019186,0
0.020022,0
0.020022,0
0.020022,0
0.020022,0
0.020022,0
0.020022,0
0.020922,0
0.020922,0
0.020922,0
0.020922,0
0.020922,0
0.020922,0
0.020922,0
0.020922,0
0.020922,0
0.020922,0
0.021706,0
0.021706,0
0.021706,0
0.021706,0
0.021706,0
0.021706,0
0.021706,0
0.021706,0
0.022615,0
0.022615,0
0.022615,0
0.022615,0
0.022615,0
0.022615,0
0.022615,0
0.023368,0
0.023368,0
0.023368,0
0.023368,0
0.023368,0
0.023368,0
0.023368,0
0.024207,0
0.024207,0
0.024207,0
0.024207,0
0.024207,0
0.024207,0
0.024207,0
0.024207,0
0.025036,0
0.025036,0
0.025036,0
0.025036,0
0.025036,0
0.025036,0
0.025036,0
0.025036,0
0.025036,0
0.025909,0
0.025909,0
0.025909,0
0.025909,0
0.025909,0
0.025909,0
0.025909,0
