time_or_frame,value
0,0
0,0
0,0
0,0
0,0
0,0
0.000104,0
0.000104,0
0.000104,0
0.000104,0
0.000104,0
0.000213,0
0.000213,0
0.000213,0
0.000213,0
0.000213,0
0.000315,0
0.000315,0
0.000315,0
0.000315,0
0.000315,0
0.000315,0
0.000435,0
0.000435,0
0.000435,0
0.000435,0
0.000435,0
0.000435,0
0.000554,0
0.000554,0
0.000554,0
0.000554,0
0.000554,0
0.000554,0
0.000675,0
0.000675,0
0.000675,0
0.000675,0
0.000675,0
0.000675,0
0.000794,0
0.000794,0
0.000794,0
0.000794,0
0.000794,0
0.000794,0
0.000794,0
0.0009,0
0.0009,0
0.0009,0
0.0009,0
0.0009,0
0.0009,0
0.0009,0
0.0009,0
0.001016,0
0.001016,0
0.001016,0
0.001016,0
0.001016,0
0.001016,0
0.001016,0
0.001125,0
0.001125,0
0.001125,0
0.001125,0
0.001125,0
0.001125,0
0.001125,0
0.001257,0
0.001257,0
0.001257,0
0.001257,0
0.001257,0
0.001257,0
0.001375,0
0.001375,0
0.001375,0
0.001375,0
0.001375,0
0.001375,0
0.001375,0
0.001487,0
0.001487,0
0.001487,0
0.001487,0
0.001487,0
0.001487,0
0.001487,0
0.001602,0
0.001602,0
0.001602,0
0.001602,0
0.001602,0
0.001602,0
0.001602,0
0.001602,0
0.001724,0
0.001724,0
0.001724,0
0.001724,0
0.001724,0
0.001724,0
0.001828,0
0.001828,0
0.001828,0
0.001828,0
0.001828,0
0.001828,0
0.001828,0
0.001828,0
0.00193,0
0.00193,0
0.00193,0
0.00193,0
0.00193,0
0.00193,0
0.00193,0
0.00193,0
0.00193,0
0.00204,0
0.00204,0
0.00204,0
0.00204,0
0.00204,0
0.00204,0
0.00204,0
0.002157,0
0.002157,0
0.002157,0
0.002157,0
0.002157,0
0.002157,0
0.002157,0
0.002265,0
0.002265,0
0.002265,0
0.002265,0
0.002265,0
0.002265,0
0.002379,0
0.002379,0
0.002379,0
0.002379,0
0.002379,0
0.002379,0
0.002379,2
0.00248,4
0.00248,4
0.00248,4
0.00248,4
0.00248,4
0.00248,4
0.00248,4
0.002581,4
0.002581,4
0.002581,4
0.002581,4
0.002581,4
0.002581,4
0.002581,4
0.002685,4
0.002685,4
0.002685,4
0.002685,4
0.002685,4
0.002685,5
0.002685,6
0.002685,6
0.002685,4
0.002685,4
0.002795,4
0.002795,4
0.002795,4
0.002795,4
0.002795,4
0.002795,4
0.002795,4
0.002911,4
0.002911,4
0.002911,4
0.002911,4
0.002911,4
0.002911,4
0.002911,5
0.002911,6
0.003017,4
0.003017,5
0.003017,6
0.003017,7
0.003017,8
0.003017,8
0.003017,8
0.003017,8
0.003138,8
