time_or_frame,value
0,0
0,0
0,0
0,0
0,0
0,0
0.000104,0
0.000104,0
0.000104,0
0.000104,0
0.000104,0
0.000213,0
0.000213,0
0.000213,0
0.000213,0
0.000213,0
0.000315,0
0.000315,0
0.000315,0
0.000315,0
0.000315,0
0.000315,0
0.000435,0
0.000435,0
0.000435,0
0.000435,0
0.000435,0
0.000435,0
0.000554,0
0.000554,0
0.000554,0
0.000554,0
0.000554,0
0.000554,0
0.000675,0
0.000675,0
0.000675,0
0.000675,0
0.000675,0
0.000675,0
0.00079,0
0.00079,0
0.00079,0
0.00079,0
0.00079,0
0.00079,0
0.00079,0
0.000896,0
0.000896,0
0.000896,0
0.000896,0
0.000896,0
0.000896,0
0.000896,0
0.000896,0
0.001044,0
0.001044,0
0.001044,0
0.001044,0
0.001044,0
0.001044,0
0.001044,0
0.001149,0
0.001149,0
0.001149,0
0.001149,0
0.001149,0
0.001149,0
0.001149,0
0.00127,0
0.00127,0
0.00127,0
0.00127,0
0.00127,0
0.00127,0
0.001383,0
0.001383,0
0.001383,0
0.001383,0
0.001383,0
0.001383,0
0.001383,0
0.001484,0
0.001484,0
0.001484,0
0.001484,0
0.001484,0
0.001484,0
0.001592,0
0.001592,0
0.001592,0
0.001592,0
0.001592,0
0.001592,0
0.001592,0
0.001592,0
0.001708,0
0.001708,0
0.001708,0
0.001708,0
0.001708,0
0.001708,0
0.001708,0
0.001708,0
0.001814,0
0.001814,0
0.001814,0
0.001814,0
0.001814,0
0.001814,0
0.001919,0
0.001919,0
0.001919,0
0.001919,0
0.001919,0
0.001919,0
0.001919,0
0.001919,0
0.001919,0
0.002041,0
0.002041,0
0.002041,0
0.002041,0
0.002041,0
0.002041,0
0.002041,0
0.002041,0
0.002145,0
0.002145,0
0.002145,0
0.002145,0
0.002145,0
0.002145,0
0.002145,0
0.002145,0
0.002145,0
0.002247,0
0.002247,0
0.002247,0
0.002247,0
0.002247,0
0.002247,0
0.002247,0
0.002247,0
0.002247,0
0.002367,0
0.002367,0
0.002367,0
0.002367,0
0.002367,0
0.002367,3e-07
0.002367,3e-07
0.002367,3e-07
0.00247,3e-07
0.00247,3e-07
0.00247,3e-07
0.00247,3e-07
0.00247,3e-07
0.00247,6e-07
0.002579,6e-07
0.002579,6e-07
0.002579,6e-07
0.002579,6e-07
0.002579,7e-07
0.002579,7e-07
0.002579,7e-07
0.002685,7e-07
0.002685,9e-07
0.002685,9e-07
0.002685,1e-06
0.002685,1e-06
0.002685,9e-07
0.002685,9e-07
0.002685,8e-07
0.00279,8e-07
0.00279,8e-07
0.00279,1.4e-06
0.00279,1.1e-06
0.00279,1.2e-06
0.00279,1.1e-06
